name,modern,playful,clumsy,sharp,graceful,angular,strong,attention-grabbing,artistic,attractive,complex,calm,friendly,happy,legible,sloppy,warm,delicate,charming,formal,wide,disorderly,gentle,technical,boring,pretentious,bad,dramatic,thin,fresh,soft
EmblemaOne-Regular,8.407265022303097,9.382362799685293,12.416574493640113,-1.5158499355502957,1.6427942717950421,0.5952352794803375,33.256163145404905,10.715081023070475,8.975562949736354,-0.4420676480169848,13.576959375495152,-16.309042237267192,-3.2718187335760653,-3.149344144833738,-4.060489850345632,6.267544984600471,6.897486416871081,-3.193655634530077,0.5963367692576748,-9.995345592874113,18.50304719040809,14.564556786541157,-6.449034320846071,0.9193934427803401,3.5461927283137746,10.57245664459023,7.5898286259358985,10.357079084948033,-77.78393012588691,-2.5736785269445237,-19.64223636769009
Merriweather,-2.6330160617073033,-9.38610297284032,-8.291179150982892,0.008702336525509136,-1.4309629976030225,-1.9747089380306886,17.294497558661774,-2.1619911409424106,-10.064146322977454,1.3140758019718228,-3.0848640074142333,2.7300777085685977,2.8640697356792564,0.6727498624764292,3.5072586056254567,-9.626723196622802,-3.2933367988166635,-1.8905630480118618,-1.8329249338930287,9.41538013820295,5.265481518824804,-11.322537361767743,9.045277898983176,1.655698009625593,0.06859782664907169,-2.020961257214567,-5.969968216669086,-7.827066725225086,14.13886286930975,0.12969226423052604,2.851913656556105
IstokWeb-Bold,-3.9310659933482706,-5.815787446340702,-9.70272258679298,-2.8502129044925173,-1.462957988856921,-8.862835754051835,25.5352338701648,3.7556240831945096,-12.564824703325566,-5.642984249995866,-10.570396960645377,-2.6960769903063904,1.597175502142046,-0.941641197750273,12.726311996298987,-11.680883690194953,3.282501028692225,-5.15858105657611,-4.022792665516508,4.552155045219825,4.741481256556682,-8.317674947820779,1.8624796207011576,-4.703566117523641,1.2811837386203495,-5.561776373516938,-1.5253134563388064,-6.5857754829575645,-48.316802756699715,-0.5004984018377385,-6.979261578800475
Smokum-Regular,3.106300772784782,6.444080029790665,13.31182009590905,-4.37631547565692,-10.343583109086046,2.9968315228110427,-4.71474229823923,2.9316447789734568,9.481947585613822,-8.842870063716097,22.310756825756826,-15.32694718113337,-10.348585328485829,-3.159035916278265,-21.21081980011421,2.3819265697681247,-2.071812563278592,-4.631845680044923,-10.1447162150437,-10.02515750351656,-29.132060409320065,18.742448711455857,-21.688529717808052,6.356392172110321,5.919835073162621,1.8473950705907858,13.950552613449657,10.073004909079934,-10.90032820206404,-13.887745781156772,-18.62827238061057
Share-BoldOSF,-1.0929381118059578,-1.7654074817320118,3.4747919804131855,-1.4714518708927018,-1.7108460989214032,-1.5620893535510163,17.62247763830174,3.2328624726832533,-6.234957244607502,3.9007896471925165,-4.42662321690532,-5.4029627657768655,1.4116941305979183,-6.551794678188864,2.400816205296163,-9.527197496169075,2.5370664887434073,-3.254867558880041,-4.207792639609242,-1.297508459957499,-11.580049659998231,-10.611578123462017,3.3796287816481847,-0.4428241200536673,-0.22108682361674215,0.7374372020785712,-9.861920918760894,-4.78528746694032,-43.49154095132596,3.563451582232385,-9.309888288358383
Lato-BlackItalic,2.078346810253707,-1.124886427568004,3.1583848448051173,-1.3543951655373798,2.763353404173276,3.3677343123437895,14.415788880507588,6.116561807501446,1.434249790432854,7.437710221606053,-2.5147307077661165,-4.075829150387845,-0.506296846142628,1.244138769848237,6.491615424621722,1.1918860215437312,8.757501936587445,-3.117544942835091,4.61485851888491,-4.960699922060796,5.781505958695426,-3.918205692363335,-2.1052947084646396,4.594992426041582,-3.8341742028655874,3.1848461906900676,0.00842475011509532,1.17978635795796,-52.309544496695075,1.0020001308034059,-15.293674560590457
EagleLake-Regular,9.156458377343219,5.77112938005617,5.219475590363323,-3.542327221354743,4.2031739815751035,7.125672767808306,4.455513151337094,7.282080720724222,22.084157577223497,10.520724005876199,12.377618897714447,-6.692993179918861,4.097172747967284,8.07328432721303,-0.25216959145613005,10.325651124113604,6.6950116844316,2.069249490557836,10.025061249621086,-9.97679521027794,26.287466649939976,9.70647650401295,2.1803804983582897,5.2577467033354965,-5.265345655932803,11.467142756341351,2.977338923187757,9.362366292703443,-19.069843948936274,-0.9358968485293714,0.005835683288523223
Arvo-BoldItalic,1.2316097319436188,0.7463402586951986,7.958611261882009,-3.415228881734564,4.5707088650401815,4.923274910889349,36.32395531679359,6.673348114386837,5.939909646933096,8.461009232339952,7.450280019222291,-10.793409703399066,-1.5529541701888603,-2.1799282355278766,4.23037246238391,8.727720160370962,0.16046497398530485,-3.4209492247054247,-0.32428655503045634,-4.2313406016928266,8.459389439544813,4.352162909249768,0.8630883158846304,5.217422584645413,-1.0592759939510379,4.390670732164027,1.833527960306858,5.793682810539797,-55.21185310225493,-0.4292094534790389,-16.751081188128232
AnonymousPro,-4.28365073639564,-5.348075987487719,-5.028250889573851,-2.831016952669257,-4.603568382699363,-2.29825620431425,-20.230939922468544,-8.508162618522043,-6.446815912327739,-6.099847753427983,-7.961714970867574,5.596242598454371,1.198711465939554,-9.884867352227815,2.1148264853075553,-2.9137227993761217,-4.181795595177347,-0.30951786901939604,-7.834600343811406,5.657402548858662,1.981355584709744,-2.1387450070142684,0.5550516010714693,-0.016026044346173118,4.266665837273855,-10.385203466458515,-0.5086341296118974,-4.749338219161387,41.766420467608874,0.5055484632311762,7.299670497808971
GFSDidot-Regular,-10.372835265968208,-13.523524164789132,-9.34809551767716,6.527200853752119,0.5350119527614438,-6.604255907544419,-3.4513468177612197,-9.402121482804652,-5.801883926589174,0.2430765374669182,-11.476945048376747,3.589540931202089,7.349831158139171,1.331698357379415,3.0520139973020206,-4.054657463255974,-2.350199012259489,4.757369754746007,0.5308533655239353,12.742627668436036,-5.419209134569598,-11.714060238402539,7.3127417311398375,-1.631416939153738,1.380408762471135,-10.056623197407907,-9.39361646322254,-9.697188328973617,22.071359833391995,3.8554117099461935,12.978218683583728
Ubuntu-Italic,-2.742166397965441,-4.023838249851527,0.5038463052441547,3.7764188684925593,3.9555279297981065,5.888223046275375,-8.716050319192306,-1.0596996525547089,3.1521784472746477,2.037650945184867,-6.959516605068878,2.025018417697914,1.2046685534867234,1.6419182537865342,5.733355615802815,4.47380919023685,-2.878506001297202,1.0836994050222066,1.0989382993184096,-2.2760757527582225,-0.30038901830694115,8.548379337416975,1.9365995801739129,0.5360011769467032,-4.596940720729111,-6.411136368048091,-0.8705439905279361,0.3406221225283301,-5.202349705235499,6.01205466791213,7.164656585590818
Damion,8.508787127528054,13.457811526016348,10.501067331677891,0.9209999445141814,6.116762274118561,4.31322193126526,-5.992297659857081,6.045747119772121,20.096676581728723,6.74013324343725,14.650938602191193,-6.233698396624964,2.4278235850783796,-1.6214751063208872,-8.657553161431869,17.728600879714406,5.530816704755823,6.5360802400962905,14.158666200022182,-2.8811864239917977,-28.064882845123424,7.621496215838484,-0.9529547487358628,8.973868326670942,-2.8329549423897755,11.986770938524762,2.536515699560791,13.625354800805676,9.948105606139913,-0.06130247561977171,7.114778166729628
RacingSansOne-Regular,0.2345318161230329,0.3369720370669098,4.765685868123712,0.3011711234682553,2.8863150407238463,5.91749079826928,51.96519233995936,11.004942741342733,-1.2210527734274748,9.327959032399159,0.526512470914983,-5.315902464690808,-0.3588633855600461,3.3920917115686198,3.7465408310332675,10.22527203987116,8.096345807067953,-0.769597989960693,4.376468219159854,-0.41931234294045483,8.730790976256538,-0.09508845371366259,-3.372364901745692,2.663809548592991,-4.187722782118025,6.190954421933557,3.5494402562181375,2.3180921587549537,-94.56597037296447,1.6840071617945078,-6.477080578619365
SourceCodePro-Light,-0.9228378526284265,-3.749976004875908,-0.025195465685137978,-0.0007278966719467681,-9.61154377756871,-0.039737514019503185,-43.42067499105082,-21.74886251148425,-6.784835462695203,-20.34136942430943,-5.31009340465784,6.575311697448678,-9.102864757713053,-11.384462934349564,-4.748259660251957,-1.9219856187067583,-9.68755565172614,-5.902935980820014,-9.839957305370975,2.966004666255559,7.375609984125567,7.278694445735187,0.6897590893068811,-3.6297621021235713,8.845348736400936,-6.926488636093566,13.01351597653423,-3.9402658060922318,91.69625193817384,-8.130692202858231,12.692283525869183
Buenard-Bold,-2.620955587695778,-2.3244978934940095,-12.023102038622563,4.102968890037608,3.081694093347077,-4.24850777387083,14.791800964061684,9.297027554205187,-2.5472047096939607,9.111194339263255,-4.328349990096412,-4.758134260904546,-2.286441869143754,2.448668365710119,5.131216790694471,-3.21151919556967,5.27190952897234,-0.11733528773765792,1.1420219097727404,7.609438647196512,-5.505663020017286,-11.809654039041709,6.713662577913929,-0.5084945666456041,-4.943601869837794,3.2961485190045603,-10.758323335098995,-4.817255668259677,-25.159282002840957,6.1357401766986746,-3.8275634472732234
PlayfairDisplay-Italic,7.934118942210099,14.242693529580489,1.1873582820582949,-0.4302685194656778,7.880126567935243,5.069626197888067,-10.065905293253309,1.080651804373213,14.694729663675204,10.170622612971794,11.358042347380742,0.3229525232597859,1.3872319361094538,4.623040616704541,-4.3986470189790525,8.762881603807173,-0.00013720946720217143,7.336002000927058,11.60061881188983,-2.208441116175052,-10.872448048366133,-3.69553711061615,11.005346693451418,7.784377965106105,-4.26008965815879,11.22122755354211,-0.9564853412870713,8.847607461832089,26.539389927333833,4.185588281769679,3.4980259887846863
GentiumBasic,-3.646283550950082,-15.392154422173174,-9.298468971258922,2.197523029674404,-4.5540197349733855,0.1981322231535904,-10.58389839412479,-9.742327197066375,-5.086113580596871,-4.109342310492448,-9.54965942232059,8.359865713875221,5.996167281297866,1.4021033409531607,3.3437748324413175,-1.6744868381454916,0.0615818271166766,0.6202189096854759,-5.501731026425467,12.624833612713308,-15.132009205180076,-11.630367169704696,6.391250599238477,-4.669740836232457,3.082060386137897,-2.749283238072472,-7.788208055543084,-10.652594707324681,47.71125829712664,4.0647202521031405,8.558815551434346
Kenia-Regular,6.456348950315062,3.6302408695007706,13.45941650801426,-6.709436963464395,0.11291523431251078,3.36133141651173,9.009977530905488,1.7668534703541547,9.912454255167628,-0.2460265046598195,12.258327135605075,-10.347253545842587,-7.30577916586631,-9.428590956188437,-18.405161957391176,1.4241331339966325,-0.30467205768731914,1.655019813399655,-0.2716297442480558,-9.027083121312355,-14.13198429750108,19.252163090248768,-17.1953310019415,11.424731602673647,3.0059146923544113,4.903438269139371,8.525094788161272,11.370051245386355,-51.52243721048561,-7.4414571617714085,-14.161594935933506
StardosStencil-Bold,5.5384204716539,3.769217072426396,1.3048993285589796,-4.5362111128141445,5.202091892625485,-0.03694722062453095,13.477445671654449,8.957168597564891,0.9957107252057023,10.238819399055814,8.043858266106124,-4.74068220688426,3.8490849856184397,1.8401726776721303,2.871899326019304,-7.847167927344978,2.535398477017785,-0.11427052981815916,4.303644582263205,2.1921013844033657,4.690549234919445,3.476451998227344,-0.4390589517936624,7.532019250098891,-1.0218485900687466,3.068418796799154,0.3648039718900791,4.323004954272038,-34.179945435176485,-0.2787226917415148,-17.77026001384091
Thabit,-9.830656422921631,-3.7012834472202796,-12.710733694029614,3.0980893701089047,-14.332062957576378,-1.189698288018415,-30.60548137776027,-10.626134066138349,-7.212073758359521,-17.33746272250596,-8.646672209979805,6.913793677328461,-1.2434155061214731,-1.3864227376855829,2.568238884272782,-7.131050681712059,-7.914221512664027,-0.8896845884533344,-10.208276789906156,1.0899564610631265,1.2750741606895675,-2.295395279498548,0.45796550135201725,-5.784677445637527,9.808484354714155,-7.042477989239989,2.0889714689343832,-7.667122922834686,52.90526102217994,-5.570748818238385,10.223978868097511
PlayfairDisplaySC-BoldItalic,16.85466480195266,13.309010321558565,8.336865992995008,-1.0428793321688312,1.089497278855258,5.508090078375725,19.15659352025795,17.269870963333954,21.267632451901125,16.78882937938386,23.08187445481802,-22.09621373098395,0.8325855388878192,9.208118987346253,-10.40790426472783,8.65096354683962,1.8473195471299433,-1.9047022819084338,3.9950175373996104,-13.20573113951135,25.954255100782945,11.076896355583845,-1.4849158203538717,13.1930195727333,-3.9083417576538917,17.815833904918435,9.785344094581692,19.478981298230273,-56.16134286431068,-3.7548761246220574,-20.790156096552643
Magra-Bold,-3.8451671857885645,-4.528103922198606,-0.6566107190894053,-6.333888230752601,0.6248405437549335,-6.636035312833883,37.19438126914971,3.900331310297153,-8.272808913913384,3.3425609713978663,-7.996006109965257,-0.8752143371091836,-1.8984024321990842,1.6040525755825314,2.986714921153053,-12.26012688537695,4.654574007648532,-2.959015608098033,-3.186838266394445,1.609649050901478,-7.017385552334753,-9.037042512787705,-3.6307320494013537,-4.327533651984921,-1.5696344653389835,1.9006643940040697,-1.7263717451348388,-0.19953652002044178,-65.92187484112573,0.6556000532976897,-6.759433335725399
ArialUnicodeMS,-6.747486066255014,-11.093154488674006,-14.247420429073909,-1.11642744434711,5.106804448099686,-7.517734043340152,5.201359031778888,-2.4626657127652085,-19.65162712946858,-1.7196200218772162,-13.786610358196475,7.000034766248468,5.359677907245336,-4.3341915931437285,10.719978902873972,-10.536155254364578,0.7576963942885747,-2.3615330650104407,-7.141657271324582,9.775417049818412,-5.606851803783889,-8.854267589757164,-0.26931980620157153,-8.40530646574491,4.313087807326539,-3.5705805740579937,-7.542146647224378,-18.578180748423748,0.4367986247792266,6.172298691006174,1.925441600987869
JosefinSans-SemiBoldItalic,-3.0808629213097847,3.3288754673594494,-2.005537894311506,5.236657065444368,-3.936640026226279,4.651192750746731,-21.588669809701628,-8.707592356979852,1.3518730665921854,-6.303179520165823,-7.4137126791009935,5.725951332851736,2.311146461508533,-2.712343505845738,-5.77332720181661,-1.474406075721703,-1.6187370311599685,3.8988425175167016,1.4665228262834813,-4.177951741829027,-12.468775024301987,4.253672554600243,7.213572301371311,-3.5733472481375674,-5.902243855888055,-4.877691667009588,-7.289546276495071,-1.7718687751685018,41.05842486899528,1.6926654000900385,12.45536474596696
SourceSansPro-LightIt,-4.794121907783248,-6.621031143845168,-3.9964041080757275,0.23237399427220481,-5.617955267612898,0.9112595615405514,-32.349166550305675,-11.23754598174571,-4.441032940043685,-22.336240284162464,-4.472998376822097,7.594389490799179,-0.9593808096954323,-3.1554427616481107,-1.781454207690767,3.724268575171073,-4.307974584357,0.2930928608144187,-9.103010429144831,-2.979206502186817,-15.764883093902576,-4.7895026064832855,5.182100328633265,-3.889204838892184,4.711439653215731,-12.615300037542799,0.6790105481833087,-10.860443880051061,99.99998636881065,-0.9071120857403671,6.416529960567433
Signika-Light,-5.290181700511578,-9.889913498913488,-9.878118361920034,0.9612782677378665,-3.2703416016332727,-4.508230416708422,-31.719024670840295,-4.665932147810582,-7.996525459443668,-5.677498688951708,-13.563385196805381,9.840095194211676,-2.6573776393626423,-6.209586027323527,2.384021442480842,-2.806892958567324,-1.9737450272228407,3.1192458603934132,-1.9965808866637988,10.172432882064232,-14.580975454032567,-9.574237527350355,6.6549028296815465,-4.92270924409439,-1.8281540477922977,-9.81499315416846,0.33189536140641546,-18.185422830879133,19.473508302016775,2.5267102932780636,8.94137301343692
Raleway-Bold,-4.663829827227453,-0.44560121432425726,-1.9734810863121959,-4.8143089520771225,4.625340053251045,-4.415962679372054,24.30472376860758,6.7025249008311745,-6.969064012396559,5.514231375518907,-3.444797512013306,-5.050811235584838,4.9727095212651555,3.1438623435377173,10.952044173480642,-11.93803465545721,-3.4371011873422956,-4.89263661596188,-3.929719382474415,0.8177584415797261,7.605269720756672,-0.8556474209253646,-0.2964870795390624,0.40888285917539585,4.181388504126908,3.3178943754956536,-1.6286442810740807,-0.9181487860752274,-52.245973740919304,4.854518148160522,-4.0461944923592945
Cantarell-BoldOblique,4.816352944240221,4.348837811279666,-0.8408221971939059,1.652897993609804,2.8500806100676748,7.602186593051053,15.227190774661208,10.53930545212215,4.470834292195651,4.970996774003637,5.676705715629959,-2.5893749279528864,-0.2613199363742808,6.790733176485269,0.9056733999904042,13.862586228648222,4.612641812023874,2.32054983483724,2.700010806608863,-4.374483330458809,9.612011248021304,6.95013391997047,0.04655940615710798,1.933916334203181,-3.6759469461586063,2.767544742334422,1.5670916300287032,9.905942068236978,-33.98601254498523,0.6635161209171437,-2.8428864195847767
LucidaSansStd,-9.244867365515843,-5.295610117315719,0.05649937227968209,4.909587150909768,-2.0755006006223433,-1.2586712116628878,4.514785488133439,-4.0617311514395755,-12.994288350158659,-3.76230049698412,-8.385348218341601,7.319095862770542,2.103321344094388,-0.8163921126776291,5.3018178862121905,-3.1108688820940236,-0.5795773839277119,-7.313341879244333,3.093482995091372,2.976188738180983,4.616248274783658,-9.185798935900635,4.567743638434655,-0.8243019955383968,1.4395879578132442,-6.890686303486082,-5.755762740826477,-11.94223004766759,-5.540566889664287,-1.1644073592850237,-3.165937732052783
GentiumBasic-Bold,-2.029945778842551,-5.492408718369158,-3.1797334917590647,2.6465903234638843,4.464517080570987,-0.39120593480949534,7.756087146177037,-0.386544505038555,-2.925472512299344,4.0910488151744975,-5.876374666122424,-3.546780101018606,6.027008506806347,0.24370667518708788,11.104279636543557,-6.124744048927244,2.0226283480939125,1.808809662799291,6.895561393884991,5.42520598177223,-1.6994409076538044,-7.09718530324572,7.0177736078417645,0.629189893402593,-4.142165271097208,2.3443666590104026,-4.897523039929778,-2.6175540173145126,-44.48668273822948,4.570740637792631,-2.875382793979612
Alegreya-BoldItalic,7.208794068692475,7.8894021116144515,-1.3042576440530746,3.021294787091784,12.177870674509432,7.571064010271662,12.430750349355234,9.168966988619047,12.809703274091836,21.803578121919788,13.568786721501814,-4.569679777344298,4.628321907639582,11.261216309102766,5.528523055932055,11.079975295300851,6.774202254642835,0.27986663385448174,18.154496310661383,0.9136986848664527,-24.48770595808565,2.255204818054999,0.04066413552336383,4.974087459777737,-6.870187043572974,5.757714037522822,-5.4849672540986525,12.545181032459121,-37.827007589130595,2.49325527708574,0.009543968614066976
NanumGothicCoding-Bold,-4.344346010497249,1.2155580757186621,5.17930306260501,-4.620496412192813,-0.0577468196326278,-6.252810350454647,6.087756677036982,-1.1742984627949125,-3.5469455656746756,-0.8722818539054985,-2.3077046196113544,0.7944092387674617,-2.2038317710557966,-1.4580569133214438,-3.490165396001734,-7.4126313251511595,1.6302915096600805,-1.963321269457111,1.0343642111922562,-0.9515265150187818,-6.2885637190135,2.9534336749341707,-6.400122075725154,-1.2063636449643715,3.7262079979428284,1.0096493988243367,-0.13208984964480489,-1.100489762927844,-49.33522597041923,0.9864261061216687,-5.076364051439021
CrimsonText-BoldItalic,6.325477225007282,7.86300181415789,2.5572806087184534,2.4061933245722438,9.224266951704953,3.712464974225893,7.111801641046784,10.936859475657412,20.45817828376646,10.69443599600364,8.51068807249576,2.766028866737071,4.933293541104335,9.646212492435625,-1.5715824445809146,8.419183132202708,10.173744692152134,0.934804517047229,15.328162923953956,3.047999690780143,-18.058776799267157,0.4810537687864613,3.36140342345791,5.754329856012013,-5.68585008391382,8.435772171186185,-4.864657726591508,11.060901756472298,-11.796748220122785,5.834804627040069,-2.0882269090713224
PTSerif-BoldItalic,4.753405941350213,7.571660642549803,-3.0899888741828554,9.088639099987935,11.010445204306912,8.444709825435643,15.487293623293143,7.237175750080986,3.452410005470073,9.813489681823706,3.746074278761706,1.914450629899801,3.773769220990663,3.6747892299339213,6.1856958332792455,4.190523036058019,6.065235546905115,-1.2653846017840886,10.568324454798324,5.2444119221924765,3.5835840063991906,-6.020684125721289,3.119885737619445,1.8703404536235813,-5.748662171497178,6.000765981663228,-3.3245234486833137,6.032461996801675,-49.895563238071716,7.873991681926457,0.16084443145675587
FingerPaint,4.343414882701188,26.297314898904002,26.567992952369035,-11.283341415113908,-5.154045976273235,1.2962841290983365,2.566148552740325,3.28661660009743,11.517911063639058,-3.203001528811302,22.066073317710085,-20.224272005691784,-2.7229543378407093,1.6382281818128124,-16.502096004954147,15.098051553149688,2.7088077885017876,0.12781646347096906,-7.015713385133715,-12.85398987517694,13.843426236052778,36.01041595567014,-12.430723936571436,-4.315959023857227,5.835780091274731,3.6846989445606932,21.213037442021506,16.997400345835498,-21.037991676754068,-6.561894276396263,-10.811391171281418
AveriaSerifLibre-Italic,7.60688674668942,6.42976859585094,-1.2400549700065375,2.474932097056565,6.03461469742324,4.127677454898273,-4.571134375313581,-1.1404322280473507,4.99420960908574,5.868527782660727,-4.777807351750142,8.942997794861599,7.85530025738397,2.220686811062537,7.394439400621716,6.222741191036868,3.921895910953942,7.132681545396484,8.246826844375697,4.126095652630859,-6.818678515769302,-2.563511973102176,10.648701665600255,1.7045616575913496,-3.0017587258884686,-3.638360763529701,-8.234740628260125,7.462768408355523,12.19592542700811,8.30241859061137,10.378184392738167
Oswald-Regular,-0.9104854818419176,-10.767743874780916,0.3227720186922299,2.718348545187237,-3.9765865464190493,0.9544202053827856,18.709179106226838,1.6941279288768105,-11.345117829385009,2.781104746315879,-1.879874092069945,-2.737828020048229,-2.800794067936579,-3.378865491427604,2.636828469418285,-6.952070933706274,1.81546606578409,-0.39266858406545685,-3.7329260797327044,2.2412020817903793,-17.58889315097901,-6.2316513097617054,-5.6964705032561325,2.9330274883467906,-1.2119275217609617,1.1262899821476127,-0.5489278159875988,-11.502649670062498,-31.727975715320717,1.385878158791818,-4.589916429081749
Tuffy-BoldItalic,1.1483670626818894,-2.949412857428975,-0.46028867291121806,-1.6850338091141521,1.3480940886252053,2.3267445560911817,12.368239810447852,8.183236958435458,4.431108982891531,8.656329360543422,-0.9920126575522985,0.9584186859386428,7.53803435520103,3.3867397455291948,8.92535419012026,2.374850681447176,4.133608551665115,1.0895614653362948,1.4683982438207581,1.4872297212808807,-3.2671020904903862,0.9195519031114547,0.3293034657757181,1.458271364801906,-4.485618606624836,-0.7443167768661241,-0.712444471697918,-10.211077997689346,-18.900773753684888,-0.3750059305927894,-8.57664309435326
Voltaire,-3.892823413293369,-6.480518223398589,-2.6121656610583583,1.820546031625484,-2.207601599677638,-1.8597694105990377,0.11476283898351014,-5.052449136344421,-5.903642380347915,-3.236820925591876,-4.59124946689711,8.209056117994235,4.431761002938293,0.2031825514522933,3.685265783287923,-2.288649329991362,-2.4280196081229177,2.612741238461909,-0.5871873968690514,0.6688228963839801,-21.709855286544293,-2.6452784833322003,1.9438325019865064,-3.6339763393872424,1.8128691924204248,-3.8314073920493543,-2.6593135210825154,-6.221449434616521,6.843605803052041,2.843872230143043,6.954696650527763
Merriweather-Bold,-1.3836890821434482,-4.084654580648722,-6.378770782350961,1.203183768095443,2.226199767181662,-0.766232015662244,22.06417219588503,2.810887005224305,-11.352694131667773,7.13303659629217,-5.234680961195221,-1.7290622169214467,-1.9078733393430298,-3.2876363425980446,10.309615513354066,-4.885926338126327,5.981006893756131,-5.742200071357995,4.153099227188475,4.105959274981058,15.90487152861452,-9.999445274036344,3.2791569556750573,-0.7425022241650556,-4.242805051720052,3.811747636842198,-4.400026292568563,-5.3130234886201295,-39.11304396327739,1.5136190334545863,-10.397376737974668
Paprika-Regular,10.970030074442114,16.27278570486327,3.405602062087607,2.973237672808287,4.112542142869347,5.333032190643209,4.86396671300522,10.66306326919731,11.072335947257542,9.582217831917342,0.4594597339392829,-5.294050731329387,4.010610282020702,6.784233852987137,0.10910400660909794,13.914532257314844,6.411822334004829,3.8542232816122897,11.125405305894322,-6.349666460574971,6.726480017710496,5.307508470592225,1.8509437144163408,1.831256255570616,-3.2662215028626784,3.1000678244110302,-3.8798687406179955,7.463461308903825,-9.384863172541243,2.7955970049759054,1.6627514323334927
Montez-Regular,10.04333222267476,8.560541923416821,13.60339144654145,-1.3387897517477856,1.0388091122796965,2.90163341779089,-49.65209218626855,0.8931011935803598,20.888718562135704,4.400684908033801,18.797347218376206,-0.4499670286599411,-0.6186028510141088,5.094860068239309,-17.77315084430606,5.488081248179718,-7.648561263328151,9.585500365062796,9.756305135452443,-11.196609480967071,-32.685092785092316,17.554986040132142,0.5782899588748995,4.0440025210395,-3.4073130877760778,2.8950440619702493,6.378072661620991,7.164229339367145,55.906627830334436,-10.421098735395264,19.723055438705675
Nobile-MediumItalic,-1.3641499200405864,-6.279693286364117,-4.2414470133514,1.0194441086950963,-0.3249670059989477,0.9406608806757988,5.552323220873876,2.3730416102767364,-9.559590354983456,2.869308054588126,-8.970005591993829,2.1932290525369567,5.6799752237186825,6.020262545686706,5.574916428414864,3.3752542154953407,1.7947069088654461,-0.5088637286521561,-2.9107439301331146,7.9975204903182755,-1.4493404150250924,-2.671057870470196,4.53754519610441,-3.2041772400897974,-0.21568261130911892,-3.5896207530390813,-2.9976856507486076,-2.0481877245995213,-5.789998363847633,3.066665373673565,6.697893661683572
MavenProBlack,0.6490262161785011,-7.0020287804367305,0.5771898206612444,-1.7867283459499772,-2.670651164595354,-3.010599348859528,28.256001802775753,8.892365595942197,-5.498200976025733,2.553671029453477,2.902707350374542,-3.0157696896449235,-0.9754761575008271,2.148606926952809,-0.27244087164197445,0.23539525035162004,-2.3576108469512405,-5.835875385784381,-3.378125434885096,-3.713562598933709,11.55123370457762,2.2152482077814697,-1.1625027178767318,-3.4392889885894844,2.694721567753174,2.7141903278981436,1.0887736376702923,2.5824940813895054,-21.920376735061613,-4.959125330109694,-7.629299501425137
Milonga-Regular,5.000398937424064,7.7436833534438225,-7.862374772077907,0.38523631250381746,8.685200785342294,-3.740663191843186,1.3922673770653846,7.506260701573209,17.08202212312696,8.999107939468164,8.42011539240241,2.8861246024075067,7.338941357467768,9.03285450937743,7.221219378347483,12.383877251403097,2.1734816267408994,5.323267564414384,9.523274274072747,2.6795165078909786,7.158716303314104,3.0315428208752455,4.58478322886175,4.374670682866219,-5.824755157107214,3.577761930669903,-4.846435899535542,9.676879372387821,17.278840092379063,5.705526298953968,8.033800865164405
SonsieOne-Regular,6.183188712296274,11.63442944057759,17.33961459446913,-5.913489136822002,3.9300459756376083,2.933564174777291,25.838525104066107,22.383220856865275,24.410284278563932,5.182329964042427,21.32715626154109,-15.039056178884437,-1.83551253721382,6.729351613925157,-5.122163502070947,14.75138347735422,4.9557794967191295,-3.826888383609456,2.744799071398361,-2.4330361936572693,32.80089445654758,18.663001805219146,-0.021969441396841496,4.330338971718164,2.3089395980165848,12.302923791315438,8.991792224894603,18.731648281419137,-99.99997745035337,-3.4387841995213395,-17.9220750657894
IM_FELL_English_Roman,0.9092374115779597,-5.2175337529055,-8.050410338777091,4.109159289423916,0.12038365307302579,-0.9120917777417726,6.787545377421465,-2.2005592129563554,-1.8120558644835214,2.1704958051138608,-1.600951466889722,-0.9908898179202024,1.6593172066656272,-1.24250842809461,5.4900983210836465,-1.7604896463561381,-3.62250798556439,-0.00022487445997611345,3.919108929030414,5.441793388949279,-11.229836967327074,-14.381236797820673,4.761830542957079,-4.528457877814624,-0.41410828371012315,-4.36017147237371,-3.5524950073679884,-2.596990220879173,4.079051926182911,1.4518936491835783,-0.40133528733617485
Rosarivo-Italic,4.371218321843165,11.140340353234388,0.10805876362546393,5.577448426806224,3.854896113797918,7.708685416861447,-7.778465125844295,2.8587140504319954,13.990143157153694,4.2538872686095015,3.6121935243615413,6.134093970044751,6.154249059342167,2.8664576360253737,-0.5953846856343702,1.2511669386565665,0.36188429208636114,10.207924493502773,9.679635956581453,7.97524403206299,-7.556548459242844,2.28300729873339,7.6679973527516765,5.27834140959376,-6.781995272688527,6.2697139722839905,0.26664759300617735,11.815488713553021,28.558833203533386,1.5834427102389186,9.003438725514782
Rambla-Regular,0.9343526065829898,-1.9578188943112607,-5.232614645067832,-2.9848650261423,-1.929477202025562,-3.350688333407061,-3.3391717744796074,-4.707215369865883,-16.762549536983794,-2.1405358383096793,-8.28819334558698,11.41994149367273,4.460424169948853,-3.1731175551882926,3.622737515941615,-11.87159238519416,-3.8395248725975235,-2.9611995368018853,-3.792760601804169,-0.5756353470772212,-12.19356243643591,-10.431094444593292,0.38058560617944726,-2.5795347725946973,-1.1778133592618358,1.2291184502880415,-8.12458196580175,-6.672299230160359,-2.911234377015946,4.543721435105409,0.46183635596458694
