name,modern,playful,clumsy,sharp,graceful,angular,strong,attention-grabbing,artistic,attractive,complex,calm,friendly,happy,legible,sloppy,warm,delicate,charming,formal,wide,disorderly,gentle,technical,boring,pretentious,bad,dramatic,thin,fresh,soft
Merriweather,-3.901787095891387,-11.96768426868584,-10.657833393836869,-0.05953865939065022,-1.793476293342134,-3.188653747707125,22.63752842115739,-2.8198362296677946,-13.064404480470946,1.8022520332997072,-3.8980728062037224,3.6294002612912046,3.6603590609526337,0.6661489608376506,4.770099241964098,-12.429904523848974,-4.143919208036091,-2.2517383517937573,-2.2747522501018413,12.776916664604851,6.96849855391065,-14.761013495876238,11.805517935170768,2.0916872149748187,0.7725898168443709,-2.5425812926983546,-7.740715212080453,-10.198480063814952,21.29898315085826,0.1002799216703805,3.921845378677664
IstokWeb-Bold,-5.112347957749128,-7.748708126343646,-12.540308085729306,-3.787843693723012,-1.5348494857853905,-11.5090870311198,33.15831693556006,4.782012714788197,-16.213060746671367,-7.365596894994771,-13.432166982926375,-3.31339157770551,2.101297587047775,-1.1014139310831588,16.70243893206383,-15.16502049278662,4.448097621959818,-6.6323291622018266,-5.142922455654547,5.992374239590532,6.613373280531204,-10.373812612049855,2.4453686237426058,-6.05243135697212,1.5508012014457875,-7.343358759656045,-1.337563717273746,-8.577591734078176,-51.768998577098,-0.5247681497288033,-9.283965782015935
Smokum-Regular,3.8777744997695702,8.276878761891362,17.20074058850534,-5.642537926547122,-13.270020132228993,3.8717122034502682,-5.728530394024876,4.093196329184881,12.188137791424587,-11.362331240864238,28.70578141265073,-19.681622956741396,-13.385145926167562,-4.186419158804398,-27.1479323704419,2.9639279544118784,-2.675121785717121,-6.059237926712429,-13.179160154697826,-12.967825013141095,-37.32264760308303,23.936168947845267,-27.926431231017858,8.320909952326911,7.619980807229418,2.3957717877401796,17.994867683634826,12.896785132084537,-9.995279135831042,-17.83708552758799,-24.060747583516203
Share-BoldOSF,-0.784152575825174,-2.5369428320841867,4.461961610582413,-2.1446517125226583,-2.1392693341247297,-1.9171637746032033,23.388577613567364,4.074196559056104,-8.126821013975825,5.158686363285859,-5.800982879496415,-7.176910673190219,1.804310470714697,-8.531672103448331,2.477788721072694,-12.277639930647135,3.3185280445022944,-4.167203400538356,-5.39945881866198,-1.597828490978653,-14.554336350267569,-14.307048054886518,3.8872220062258043,-0.5247893114613443,-0.6372376640968413,0.21342362066081397,-12.290115784846655,-6.646977801586222,-42.80792017880581,5.5889989733454755,-11.813311968655988
Lato-BlackItalic,2.5731816105775325,-1.3968852411443244,4.116728374373628,-2.002409946590599,3.7794476646315927,4.151488284990267,18.89100000193226,7.556553466327448,1.7474698251759284,10.057126821057855,-3.295622927007964,-5.234374522149937,-1.0087405937890213,1.2692946795869502,8.482213794353498,1.3436274720740746,10.817017803379507,-3.48774577090279,5.806633884258257,-6.269028490392389,7.906046286008318,-5.12656192761596,-2.4614861217799473,5.928244535119014,-4.980642248918329,4.070377515337686,0.2838175998308768,1.5358259295398329,-61.118184759092564,0.661405711877137,-19.598688472956702
EagleLake-Regular,11.862975846001694,7.505251393509665,6.685092488638588,-4.7536214794884915,5.3890564422618406,9.216676187994368,6.136196997214806,9.467924605023823,28.325593162261512,13.30286323701288,15.965462521873194,-8.587900289500915,4.94261919233128,10.409306135513768,-0.4710644865278562,13.058266941794018,8.643833906304694,2.659967807866443,12.890373727817407,-12.936351649811066,34.20913986106049,12.441524275149016,3.0128756152479776,6.566066997094716,-5.6988391844821775,14.673950645074369,3.626629838735665,11.686184725699524,-19.816206665284096,-0.4474722599087162,0.2009668143028377
Arvo-BoldItalic,1.7780428999608053,1.001362510157117,10.114133258332098,-4.2789324106428674,5.990213255734876,6.6349051260948375,46.82707004236413,8.589605674386938,7.618965831479497,10.974809526908675,9.570327057182915,-13.873860063692021,-1.849701943758791,-2.8379343002055526,5.382150565302262,11.172304024950666,0.6925494301616553,-3.7278175476235496,-0.49694502401265866,-5.564476763768853,11.14199884974469,5.540709515860315,1.0983746512333004,6.875161260387873,-1.3751494318157549,5.804707149837519,2.8919812001519762,7.644887007500425,-59.86257467256049,-0.19243620881586998,-21.476915271127275
AnonymousPro,-5.5312676966871726,-6.826244799045863,-6.539111335362713,-3.6394193646227553,-5.926432092698554,-3.0271672611245317,-25.85761667266747,-10.843833113092739,-8.305192880059213,-7.828465588823639,-9.564608824032852,7.401787792713563,1.2373481436703382,-12.636219183804652,2.5469288217042148,-3.7890022658523743,-5.63802169456285,-0.4850533219768842,-10.091449052035124,7.307047056126521,2.687552057159209,-2.399241495007674,0.9227418436144348,0.03324740319845294,5.7380603483065045,-13.363118577846855,-0.488759226372198,-6.138734557178742,54.281686564812354,0.4907610573075913,9.773229720254292
GFSDidot-Regular,-13.338906429073344,-17.57373263817835,-12.08574974245242,7.823121444084926,-0.09793865526940844,-8.518098585152789,-3.3696441192147844,-12.071428532559494,-7.475118220933685,0.8530211607608494,-14.804282254561173,4.651177652062585,9.424191806592464,1.7395902346275922,3.794432807819224,-5.205772516826683,-3.3916250527660114,6.212136336118129,1.232189657072133,16.358501257054286,-6.766817892681222,-15.277509313387144,9.599837701137101,-2.1566104983587238,1.6296769850836408,-13.015620891218052,-13.074951317126928,-12.854076129409654,30.978442419179043,5.082267140667737,17.1479167236998
Ubuntu-Italic,-3.821717441688507,-5.138089889669496,0.8190253163500991,4.068199183991186,4.996058594097519,7.623597754247688,-10.921544210355876,-0.47042451571894206,3.989412977866972,2.6945761006337983,-9.019212616637233,2.711500435959307,2.2580393993940255,2.163846645732302,7.885578325926211,5.621239404302322,-3.8431514352937293,1.5116340295286363,1.5095161560460233,-3.0713324874426635,-0.20715156324947603,10.900668959951057,2.7513483816956983,-1.1922186552575231,-5.758942358267744,-8.233720952586546,-0.8047341496970937,0.4212592578983508,-3.851216687311086,7.773023827637835,9.17730742305957
Damion,10.981882171522795,17.19910146953357,13.553361794224337,0.7875801663104887,8.068857170518111,5.583251887762383,-7.365816739977471,7.866722892398112,25.72966870440126,8.74639572287821,18.895442051175134,-7.864443985074196,2.9939122075131386,-1.667941071868146,-11.449195854581632,22.89064435676409,7.285446667417248,8.47022078970965,18.291891673171385,-3.6363073230041913,-36.05737679393226,9.607539238843719,-1.0743209188497687,11.502462381194867,-3.7537937155572156,15.490865017803854,3.338275100147572,17.582738041934945,16.76109200523659,-0.24187236685876426,9.346834296722287
RacingSansOne-Regular,0.49175271185140945,0.5347048624840283,6.082813669952032,0.3365892944154513,3.8298723951930205,8.49303883142657,67.01317461702354,15.077579607805013,-1.7781422411473422,11.970432981423233,0.5875233566371246,-6.710629933795379,-0.6467509521582886,4.422620617958305,4.701918578218164,13.66656292285067,10.337083922073349,-1.1011566722931692,5.67729133052728,-0.742126385699896,11.557247511790345,-0.23201146721941004,-4.2504552479717255,3.0500875151992863,-5.296451300394309,7.958985643655907,5.092504410395672,3.0282595508506995,-99.99999077937255,2.220195276588901,-9.121567761544654
SourceCodePro-Light,-1.5752308844466454,-4.750718371878541,-0.21313686133943413,0.22857540944045338,-12.767627654185576,-0.1150495947872058,-55.529472849339996,-28.098564735155314,-8.748460401047671,-26.289205900513952,-6.955765167354255,8.638611203878476,-11.780046744746183,-14.594622980765275,-6.086886649284093,-2.6917668528453214,-12.678801621635854,-7.519309247825568,-12.603972930255196,3.657083150744406,9.86913533735534,9.333983144383161,1.021582125796152,-4.7555644418514005,11.33564686745174,-8.874832875002534,16.734463209621445,-4.907757065087929,94.43828410646186,-10.452373389719412,16.538731114235173
Buenard-Bold,-3.2392886825873592,-2.897736046755653,-15.560266777095793,5.361946123775765,4.811669457910126,-5.3548000441747385,19.429788855255982,11.94800568812846,-3.429529404284047,11.872953230819672,-5.630903746370808,-6.047227487345306,-3.119650647191521,2.7291266066737347,6.7290104833229405,-4.095837086234714,6.688768849822186,-0.1266470771340583,1.4618813324229993,9.831228323571686,-6.848931596141736,-15.316693582461745,8.800400782872622,-0.7662782503845389,-7.300559563212311,4.266324037797062,-13.820404965611683,-6.657799459663115,-25.48354292436084,7.91011324943553,-4.738468164448589
PlayfairDisplay-Italic,10.27023949178001,18.379565479751765,1.4766681629517753,-0.6877832230632703,10.036956066834664,5.901662612555539,-12.9032949026732,1.202452649505757,18.843773809021013,12.983553137037822,14.59467006746489,0.3954076620987321,1.8435090138767047,5.878285517578352,-5.586601718247661,11.182956575655414,-0.11095665437908463,9.437111636353581,15.001450422901149,-2.8216689660893555,-13.93526010334396,-4.886075149907868,14.219971884320225,10.180414232875512,-5.637649217571484,14.514130482452401,-1.452832313536356,11.295414044357445,37.4773985158302,6.051685884240121,4.598617592015127
GentiumBasic,-4.123954533438358,-19.564716576456597,-12.136458878513162,3.0867022565740623,-5.9315617322601835,0.25065012371502315,-13.250446699223216,-12.603450546215816,-6.535785141580509,-4.515316324609074,-12.205942206150262,10.84610913419398,8.680399478566454,1.7454686270652835,4.449402801989437,-2.2543957094096254,0.695908025564923,0.7933064165873983,-7.032910463818127,16.30364735963031,-19.252020701049442,-15.112378816422574,8.328423398488876,-6.038749075232787,4.470142849211939,-3.4831560430504593,-10.161247341997298,-13.864587829626005,64.16073088529278,5.476214648248542,11.033731347948793
Kenia-Regular,8.310848889278432,4.633763618003731,17.381406562152748,-8.754945578321195,0.483853380559531,4.266363166598541,11.972034684481699,2.396976173848669,12.677213528589034,-0.23255521857160422,15.770559609210503,-13.248056195896195,-9.492416799614093,-12.16030957642326,-23.867945893120996,1.8301669684275361,0.16074046451712276,1.9249499996447224,-0.3794482716715277,-11.466619351304002,-18.081201054975068,24.7962203732212,-22.071868556800208,14.67765738537373,3.968951518539645,6.337694980457618,10.826203774708045,14.169395773184448,-57.57432500052672,-8.978633629577446,-18.141267502687164
StardosStencil-Bold,7.102946512434496,5.075803575557208,1.7517273868749295,-5.883373997896915,6.544520095523864,0.1282806071316505,17.926061778099346,11.620681637334766,1.280147066834065,13.689625375998457,10.33769458753234,-6.009565039364157,5.299248841242208,2.144805597715532,3.856642824246036,-10.155027290806663,3.234239063035301,-0.837276702478773,5.459386245361022,3.0645385749957343,6.273910235053624,4.3309522197041845,-0.34725906237368276,9.483941723558283,-1.2702845896924737,3.8617720957267627,0.4265565574975048,5.439169825201168,-35.902043487579284,-0.21476956624554075,-22.8270573584493
Thabit,-12.890302544477848,-4.3160852403712955,-16.529071000329083,3.312246294283124,-18.34088678448331,-1.7654554414375183,-39.37423686127127,-13.713339232413274,-9.884469784663953,-22.492323516808007,-11.267587390070634,9.023129272443333,-0.8493705642112829,-2.1893214784236363,3.7666220475138523,-9.20831967093681,-10.195585785462876,-1.1859367543391703,-13.07837792627788,1.3634639992996394,1.843141998519398,-3.0431926344704947,1.3967153225211055,-7.715814764200183,12.660944598397913,-9.803471872277973,2.217389433720283,-9.947066957106859,65.95933355418074,-6.926004873957976,13.337120897674984
PlayfairDisplaySC-BoldItalic,21.69469445343225,17.177491790643696,10.630448206005315,-1.3714783334027616,1.9895317259425709,7.183808261395664,25.023913793976323,22.16222418102192,27.378823716880067,21.583206100902185,29.75283249052806,-28.56703438557781,0.9968899977551624,11.863191338962489,-13.42896182738612,11.066063789565895,2.280544996551691,-2.3833123862023085,5.169413067418825,-16.972982076055015,34.92253480331375,14.19191918682206,-1.8151482460558175,16.91362928584334,-5.061007511106658,22.897989606173272,12.688387868642153,25.605061713185265,-66.24480869547743,-4.8823347227956395,-26.619002911358272
Magra-Bold,-5.1445268198679,-5.666849844898549,-0.8872741523202844,-8.152299831340006,0.5665604141672109,-8.5529219249323,48.19072783847465,4.937748505304957,-10.72010012233928,4.18057529787413,-10.386818303872653,-1.0425854135845132,-3.208259528130677,2.4411759679090226,3.8860317096641297,-15.948407887665317,5.674561259589148,-3.770289494764378,-4.132956025580102,2.174848796015992,-8.812968032906463,-11.874511783855032,-4.749017995660477,-5.0542635042741075,-1.9712463742911948,2.545091260536396,-1.8012780491879101,-0.06736898938781202,-69.2030733548903,1.0220526260504996,-8.607289601673152
ArialUnicodeMS,-8.584739144347774,-14.197724782933621,-18.411631762000642,-1.3031886453255495,6.6818250280783085,-9.665295345280908,7.42919052292389,-3.0320490823640283,-25.457982769055725,-2.056036564193123,-17.81261909509544,8.990541046602168,6.88452925066004,-5.525844493973851,13.955979320756224,-13.541870002359094,0.9121442775887391,-3.668884789273028,-9.341354282456605,12.590216866699327,-6.913559947347895,-11.605882220035552,-0.4347065716425858,-10.729504235233431,5.479606732265352,-4.721884097485394,-9.530130124121015,-23.956617439513558,3.2095694947577678,8.247015097222713,2.5471693424550215
JosefinSans-SemiBoldItalic,-3.8737645840541353,4.245783822211985,-2.5835524843738997,6.796431659566673,-5.140835414806844,5.9657152370764885,-27.107122904219704,-11.387288953244331,1.6402306882626674,-8.066736400054598,-9.579371733534316,7.475626437650928,2.9428365614792598,-3.4940666965768594,-7.168694582552798,-1.8776655886805467,-1.9819850042129252,5.0623830478415055,1.9317602258030957,-5.840468029051295,-15.83155342308971,5.446981487317465,9.536767058374542,-3.8277420336085366,-7.392889701205166,-6.319546418947359,-9.673691643639993,-2.2934353091306083,55.25116589464802,2.2059655653081713,16.26862042633565
SourceSansPro-LightIt,-5.904996283661861,-7.962561497697055,-5.254524096834355,0.3971067109045624,-7.235023094272431,1.2260912680431302,-41.132618086241884,-14.471476427653698,-5.839365245579157,-28.651980307215496,-5.810371764418561,9.732846249554362,-1.3098050746219243,-4.123452988412967,-2.3407970558728777,4.9575272369350865,-5.5322429550418555,0.3829514101796081,-11.558278729600616,-3.808074259640483,-20.088551315308216,-6.344709295176897,6.813217358434994,-4.962560755123481,6.0909707376800855,-16.34990453140354,0.0932611144811755,-14.047751971659418,99.99999568311327,-1.0155461046311909,8.412700675505546
Signika-Light,-6.62679947535677,-12.943061191590159,-12.743074762486003,1.1714596626321059,-4.256041759518276,-5.707085896106818,-40.4904524164064,-6.238982656763389,-10.291706802882997,-7.320441538881392,-17.615930259910453,12.808589165022733,-3.3861600871802406,-7.961993354656722,2.791279272217943,-3.7087075877959936,-2.137989694200009,4.014207578399031,-2.5578540909067136,13.145458161430042,-18.530690079097987,-12.61792359472589,8.707626741847868,-6.50559954329226,-2.255080252850316,-12.930742383009536,0.3660262338052222,-23.28906080382532,27.586518979378937,3.5044826596965257,11.619446467062142
Raleway-Bold,-6.007537098309685,-0.6651826068867567,-2.3686532141548424,-6.172957003407856,6.006841606167407,-5.655313598514805,31.602159234232726,8.627718489573883,-9.069152178463899,7.369339014594835,-4.4553794995102445,-6.0783275448866485,6.42594498872884,4.15180645192591,14.460652539913376,-15.543253449495282,-3.772592070806476,-6.221654923427238,-5.092189098080523,0.9993059708415966,9.891770536182403,-1.2800102672738414,-0.12754607275205013,0.5354408791691639,5.273057892918157,4.880763545833313,-2.1676350730391825,-1.2957239877091449,-55.203958517710674,6.986893894414542,-5.099625230296695
Cantarell-BoldOblique,6.048143088077808,5.271083578408726,-1.1560087612738947,2.1439507447754513,3.127100525163661,9.394830956786588,19.87282961355128,13.725608865160558,5.658683166409776,6.797897247556549,7.340268754083736,-3.124470064114704,-0.24734054344489473,8.754627256928702,1.2731853922203666,17.797728964782852,5.766172104212873,3.371319633111054,2.9978806549832715,-5.722560524114687,12.63323536233905,8.863703306062101,0.1387498003155587,3.0592017071520448,-4.787347643623398,3.721351906893927,2.5976293430093422,12.722821066046984,-36.39882560880794,1.0968505231547847,-3.404512833646339
LucidaSansStd,-11.862400534665774,-5.95312398643618,0.011081742728151869,6.19569601017827,-2.7316078895481812,-1.7490113261062692,6.214858775564243,-5.104778321935811,-16.80452323297365,-4.853502011627522,-11.294822925733586,9.45643303888663,2.936306159778595,-0.7060443135698723,6.837975212703221,-4.013025435259241,-0.7376556529477164,-9.414553594538582,3.9838419802965293,3.969029626710742,6.266885424809134,-11.976473104991841,6.0261786100382615,-1.0539552208338174,1.946570340297459,-9.008507031284719,-7.363060437877676,-15.405743185619952,-1.8176427952296703,-1.3732379468855325,-3.9140531437838866
GentiumBasic-Bold,-2.6186252374146726,-7.875222080950766,-4.080273515500417,3.289443772817227,5.2234913963368035,-0.933263818518551,10.40157378393009,-1.0360890283185207,-3.7422314031724864,5.398951451121504,-7.663491138435107,-3.703749420800631,7.984662042725384,0.23958251226162464,14.220978586031766,-7.97170031738815,2.4383039028492743,1.135437461352019,8.884298308890491,6.739779195817278,-2.0263703136971185,-9.239928844831688,9.12929200759633,0.7679505317993214,-5.089353121459503,3.0077675682950242,-6.237200847385439,-3.3846050042373954,-47.11107074891764,6.157985511549404,-3.4892585070270323
Alegreya-BoldItalic,9.173877053472914,10.127628321073457,-1.832455961357025,3.868423299628473,15.644287237167102,9.867183192029286,16.68587469743998,11.964193963039783,16.418592854367358,28.14077506201072,17.376574361649624,-5.843348864988433,5.376779500395274,14.585220894412586,7.095098296607017,14.261768420311249,8.648498248703172,-0.30637554061655,23.362242716741655,1.267244619479326,-31.34072791210982,2.8434469885020666,0.18907354992026523,6.035631710364304,-8.936067422811306,7.305391888581779,-7.24649510100615,16.02623530241392,-40.767311742136535,3.195451530704206,0.20927772659022734
NanumGothicCoding-Bold,-5.97962365239398,1.615350071118934,6.594185629256398,-5.898409886377695,-0.17142653520887882,-8.175828569602674,8.156317395893273,-1.5141774826904508,-5.115000270887183,-1.3249945851812026,-2.9726702085932164,1.1332969419292316,-2.7568622557824547,-2.4303368029017234,-4.618781492348675,-9.515407072393666,2.1434247637917703,-2.8470907464701054,1.3412297084880143,-1.0689856506237343,-7.8977332221803,3.677339617299576,-7.981848740796715,-1.9742839829799266,5.564398484500097,1.389058873600878,-0.21580835812644591,-1.4533348126392425,-53.44694162996029,1.2603575438637227,-6.49448328914272
CrimsonText-BoldItalic,7.811574886155982,9.879863621830323,3.3930872899490194,3.0982782981115733,11.998964488396272,4.954602499666908,9.58657166857787,14.072304245005752,26.451712344895903,13.718910130522808,11.055877636145295,4.099417679891186,5.7355303188231845,12.396582785735845,-2.110673282623383,10.834085039655877,13.353205002968052,2.0759330123245365,19.71319391462902,4.08428531358179,-22.98804936857512,0.5380565163236383,4.349801804472742,7.263190356463463,-8.264056599787189,11.095449625811982,-6.336235367632173,14.16270727665476,-12.060180027275015,7.609929926004672,-2.5194260594194176
PTSerif-BoldItalic,6.131680221291986,9.72118643944991,-4.0011535519054595,11.888992960670633,14.273144852466876,10.929992135904216,20.314945095308484,9.337527042572725,4.34964908520644,12.548411213913298,4.921049180316233,2.5333014810979315,4.86646734736934,4.671409755540318,7.327762981309759,4.625800030117594,7.766963672786314,-1.4856982479831349,13.773356234588594,6.375379781158941,4.870085696416928,-7.812789283994949,4.250613850286203,2.7466612518937072,-7.2625209141986025,7.805525860917837,-4.295237154499131,7.788350040294178,-47.76252557541567,9.94810664092283,0.1427517710108437
FingerPaint,5.41401033751191,33.9020100536304,34.294227354409585,-14.69456851050723,-6.694221167410114,1.384047063423642,3.83554193285358,4.725540347363881,14.767433212824406,-4.084965338961146,28.39638149237676,-25.983463318504,-3.4101770553205584,2.1482830163625466,-21.297995193365708,19.468228380499095,3.729936590156126,0.210748845653853,-8.482680327174933,-16.38073798252067,17.983402254485487,46.32140441896924,-15.881213829549477,-6.092638050022371,7.360334723850339,5.131485859883942,27.441171059805562,21.736288201770996,-21.406258778933815,-8.552978810486598,-13.810623015029954
AveriaSerifLibre-Italic,9.60141094830266,8.146179504186623,-2.356477790354685,3.2346237699789446,7.7717847430940585,5.263226927262366,-5.418814328070361,-2.2147609314068317,6.359283605154829,7.586568848877851,-6.326321609375345,11.6321646153907,10.14758420116133,2.8840244124825998,9.483981161749352,7.97231976549908,6.0122128917402895,9.334493109868726,10.484771442436953,5.375576885646281,-8.50402562372916,-3.3675349664189596,13.883574478325816,2.249772643417558,-3.872950289984107,-4.626404570643976,-10.763318689579423,9.646661445408714,18.594160059000043,10.836054838294155,13.450868041675422
Oswald-Regular,-1.1908681134607058,-14.062759560320211,0.04646420451084744,3.4315865183796337,-5.165113148654322,1.6788158105625377,24.626870624534405,2.889169764380008,-14.663138039180192,3.5259415923467685,-2.5277238743148573,-3.402671497387419,-2.747164338301168,-4.395902490077496,3.398798370877272,-8.89808563363934,2.293150737775147,0.7116852023502833,-4.796383191458784,1.8234796102050297,-22.44482485528984,-8.366495771569447,-7.2316684893751,3.791579167745044,-1.230493958326344,1.8770584507223915,-0.7161663918435633,-14.951424136131852,-34.027321322285076,1.792840158411941,-5.756909118249634
Tuffy-BoldItalic,1.4562238122719906,-3.99656716417928,-0.6616034050485009,-2.27444213486066,1.8026214600551937,3.6239506306993006,16.33170131388725,10.739751699500822,5.664274539946219,11.22749850773868,-1.3080485674507152,2.1951764683353074,9.697608294622201,4.331280947086828,11.586453194711904,2.6319547151907035,5.200548092197662,2.0027893115932947,1.8030175484909685,1.8975198278680845,-3.927122221779208,1.0660137864086796,1.2509100265503386,1.9593191344905128,-5.645470975653608,-1.0905350637056328,-0.9037294889176012,-13.188471000301227,-19.331502979537884,-0.27723266172478644,-10.866217488985356
Voltaire,-5.035840910886442,-8.897751528734748,-3.5537925239013455,2.56263547164679,-3.023300527246272,-2.393224162224324,0.6653388484924999,-6.66877803321067,-7.725096130191148,-4.273465565380942,-5.959131896889226,10.710963145388748,5.163434923435059,0.36180033543730883,4.716397824220916,-3.3167982853559375,-3.3881405594441016,3.146806609691403,-0.7690560178579029,0.7959804809284964,-27.678551804958243,-3.5722027180860403,2.649972388997622,-5.215433152140904,2.0758464958785323,-4.542555129527659,-3.455579615012061,-7.966907029861916,12.487109532149718,3.823933106945545,8.759677799474144
Merriweather-Bold,-1.8138254686932382,-5.804854462515081,-8.298573455557387,1.0430192112852201,3.0165501268540864,-0.9583687858953779,28.960931333526432,3.621652057547653,-14.31514671106262,9.674480308313784,-6.78782917135263,-2.168148911099267,-2.419355780078587,-4.16760553353137,13.106039817352212,-6.360532630449677,7.7658912243620275,-8.365420364274721,5.4026233977308324,5.547732598015427,20.671976304060788,-12.921966269376156,4.36266756291399,-0.9765837885825879,-5.4861973347168815,4.907489058270258,-5.617864406206525,-7.0417387775704,-42.85616212996614,2.6418753533413137,-13.325700045609036
Paprika-Regular,14.17864718325712,20.752154459496367,4.341395407283056,3.922917010348129,4.8591419850385495,6.817543120769277,6.735111194974296,13.722728478295464,14.103439756301803,12.783748835313233,0.5994198070469489,-6.8410237308681525,4.678574908323878,8.702664964472739,0.30542253673273595,17.979202721215188,8.127280878658063,5.127218943630296,14.42403693686125,-8.096427499688247,8.94281351488865,6.812102166857976,2.4501285159021546,2.303199369792705,-4.639040677641083,4.007367513189895,-5.122305847183562,9.654035804805659,-8.305592863051892,3.5809592969410446,2.1481582890937148
Montez-Regular,12.975735810366759,10.896559947397398,17.608506149712927,-1.6847956538402584,1.4707894234267895,3.8378346219881427,-63.590817172701634,0.9934469822245261,26.909249358921834,5.619135353569604,24.209633123528103,-0.5664307851388694,-0.8695690137817484,6.623848529243653,-22.948199425741127,7.140109224767516,-9.902054801478538,12.396322467352848,12.577922806714955,-14.434995125115288,-41.844305024228866,22.558838317207645,0.9271018943527272,5.294045402345307,-4.362667049224446,3.6363859853305653,8.221436790540016,9.072940661675778,74.1662568105382,-13.346157843363418,25.525270984242237
Nobile-MediumItalic,-1.8017323121067312,-7.649960507352152,-5.395490972161869,1.2223459779474837,-0.3846799541697503,1.2906735751754743,8.048208739605778,3.3701486470437594,-12.443396233573479,4.192373484741097,-11.711949051926473,3.0559555625836277,7.509884409581859,7.729437656707467,7.22403713283707,4.375530623035592,2.596126859043242,-0.8543707617687198,-3.616173714523008,9.624439849674546,-1.6300092171642766,-3.5656555860988375,5.9931206007103945,-3.869433022917094,0.5463512301148816,-4.756872512540402,-3.8459019917827115,-2.5963497681689907,-3.994596793202162,4.268116935909662,9.078129706577949
MavenProBlack,0.7285588005071896,-9.161723257515344,0.6863543234825918,-2.8636633777881495,-3.4944784449828443,-4.634793605774659,36.74806368017702,11.480412367934283,-7.234229379566848,3.570396592636402,3.6703272002251177,-3.7778077476506025,-1.2966358297857268,2.698048885444757,-0.34306991102300205,0.25604755906456145,-3.460225908051241,-7.574929199353147,-4.66761319322867,-4.619721095436768,15.144494004140569,2.763507199477857,-1.2647664603361475,-4.523296571908965,3.6066397064657267,3.4912932740852134,1.335250083574616,3.4171025865948077,-25.047693466176955,-6.371752182076895,-9.77800914044382
Milonga-Regular,6.278453789915124,10.041898712722347,-9.982851036424151,0.18836841432254814,11.275335666581023,-4.89941590985482,2.1500561661258666,9.602735517702374,22.027122496992682,11.547846850036693,10.843478483944995,4.096508338036309,9.575894485698722,11.539609282350558,9.395377537301403,16.061169857384368,2.710239765605505,6.42086077738295,12.352302869582935,3.299059507903397,9.497256880738373,3.7131076100023006,5.866500498552011,5.660267863474458,-7.475152191262385,4.637322121673341,-5.57771277320655,12.438531691701096,25.509467119156003,7.235394205415985,10.398913020554586
SonsieOne-Regular,7.925648440683893,14.732673595074811,22.314313191009063,-7.627324605113411,5.126875668024091,4.25414034399971,33.54484056870949,28.845629362809966,31.27038713067247,6.657946963875054,27.614506607328185,-19.248934023621693,-2.353824048618503,8.620957427227095,-6.5914562692004806,19.007814357635382,6.58838814540699,-5.62120179855148,3.482653895665086,-3.098928167854355,42.690674507226966,23.98346658215155,0.09515196326148792,5.568583636915027,3.077614669175933,15.900592815654145,11.440547277037751,24.19322777380617,-100.00000026111326,-4.149632008786541,-22.989080922944584
IM_FELL_English_Roman,1.1333802605126306,-6.916097973988593,-10.431291446433367,5.257653423339204,-0.5805207301594782,-1.3824728205223444,9.147606431232239,-2.684812386805664,-2.4096817574344493,2.334228560308989,-1.7017158105391659,-1.1442599765409003,2.312055233614231,-1.4748042850654748,7.3443989863387475,-3.1016419979872762,-5.235839131809634,-0.6114926446548303,4.981402686494043,6.995719290815525,-14.261566690091005,-18.59533814562807,6.3699061093646225,-6.000803724804799,-0.7321197876428914,-5.615398698696616,-4.1208476477675795,-3.462628307500727,8.877057896471234,2.022780535701544,-0.43541618606385235
Rosarivo-Italic,5.651144640078074,14.225906542473261,-0.05938651712794432,7.324683908609027,4.906697382443114,9.935911685786701,-9.763728592883002,3.6896738415250687,17.90182929891243,5.554491076637729,4.6735875029476395,8.05643703193475,8.202514206900828,4.151784712447894,-0.6489208323672843,1.390001865529019,0.9640397919227442,13.285620135510591,12.575573484714948,10.225916916878766,-9.508007329678447,2.868733434363699,10.09445064480821,6.857019511093156,-8.772858562901048,8.172370975185109,0.31564984414496283,15.346868678713008,39.15634053402937,2.26760436063838,11.636831439606445
Rambla-Regular,1.6086614987910788,-2.7225112363644453,-6.875222255320365,-3.8246114870748285,-2.4991191844507745,-4.315115714474567,-3.915757929549386,-6.82878447121872,-21.59808672965027,-2.6265673552654283,-10.100889616321115,14.24157508492908,6.11389812761378,-4.1085311527938835,4.762952279705236,-15.34647647260546,-4.953656618775585,-3.8656926691980567,-5.065975955502196,-0.8574145456775281,-15.494225759462637,-14.534731942692234,0.6119213198372365,-3.5421264020160055,-1.786352694264668,1.6323966917490944,-10.577543220076628,-8.38571336599658,0.3158916413593037,6.42850213807597,0.7579603444612789
Rokkitt,-5.736000478155688,-15.013062141137487,-14.201157042186878,2.4498570101020207,0.748397746996984,-6.174588348513265,-17.5144612485478,-5.7655497521297185,-11.285261805690217,1.9413151167230662,-11.57390994892134,20.66419375889135,0.09218092092630711,-1.6623997873035876,0.5381220223820198,-13.769677188976639,-1.5876766869172987,-0.07853704091014319,1.1369015612204325,11.870237975503013,-15.78494100935436,-17.98354449484637,14.40322938102137,-3.7008479339708487,-1.592531803070465,-0.24368749111888624,-5.985584910199245,-11.121871932881916,35.18316456175866,5.79299743491764,8.78116055807651
