name,modern,playful,clumsy,sharp,graceful,angular,strong,attention-grabbing,artistic,attractive,complex,calm,friendly,happy,legible,sloppy,warm,delicate,charming,formal,wide,disorderly,gentle,technical,boring,pretentious,bad,dramatic,thin,fresh,soft
EmblemaOne-Regular,8.960579919219091,9.969450898884086,13.213184268559669,-1.6152180860613294,1.7533732122722847,0.5821947135271393,35.47576418941141,11.418970364561646,9.535074085020158,-0.4690078448725723,14.463212335210638,-17.366476778084202,-3.5073130598723083,-3.36724142817306,-4.365331058072747,6.680486814860528,7.471040993924284,-3.3848501947439957,0.6959353092671222,-10.659333549347247,19.866823720375415,15.488384232947078,-6.830606519110336,0.9719023028399034,3.7671349809648134,11.264295115103291,8.067452525956085,11.024020374383833,-78.23532667015594,-2.736813909990312,-20.90534607653822
Merriweather,-2.882102434780184,-9.980642426335825,-8.824076496597083,-0.04479223690305993,-1.522842628524679,-2.197143294786741,18.469638415055115,-2.316850971479532,-10.737621802585705,1.4272523406370377,-3.2877244077377656,2.929293244173109,3.055247550196708,0.7067704218616491,3.769621052939288,-10.255159971860758,-3.493346276021176,-1.9954835256071022,-1.9346346241357615,10.07300691008844,5.801178201358328,-12.079089952847907,9.663341061017048,1.7587551638152965,0.1514813969951404,-2.1522784366757426,-6.365224779869313,-8.36145998554962,16.43257798116298,0.12117083753818257,3.074472420688808
IstokWeb-Bold,-4.206141640413031,-6.215331414623788,-10.338869589743602,-3.0579514808118047,-1.5470661247316215,-9.441313754783403,27.228150254599708,3.9956261322335602,-13.39448109540086,-6.033702333393553,-11.243023615237544,-2.8490722313049295,1.71550988692429,-0.989844059760378,13.559062841293175,-12.458477744839515,3.5186740175287197,-5.490382260679992,-4.281231647003544,4.86896443379463,5.218298878549424,-8.808830231267578,1.9995186337801991,-5.025725413647222,1.5285900003172803,-5.953638948113413,-1.5632538808128587,-7.015697406579664,-48.831378539172,-0.5148304195899778,-7.415810963638813
Smokum-Regular,3.2828040905829132,6.852224593768951,14.173952309649769,-4.659871275475995,-11.003243939265024,3.190773645807961,-4.971662049587,3.1206021830739683,10.08568628771105,-9.416669740653045,23.755197457207963,-16.31990513917215,-10.994925422855701,-3.3842120381155234,-22.576035681264315,2.531458357917945,-2.2049039018089465,-4.944936331671482,-10.856322419290757,-10.685449888015867,-30.882615338164673,19.937784728829467,-23.085190639197904,6.787304939450707,6.311277533397195,1.9721194109253564,14.86509912599481,10.699650052865865,-10.100776804900521,-14.78361172455909,-19.827529543848073
Share-BoldOSF,-1.1331179820752593,-1.911789008344721,3.6892011285453084,-1.5744556219969905,-1.7921989552433502,-1.6575187979532975,18.832468868533272,3.415659149981627,-6.65823027206136,4.1680476371390816,-4.7309661994264545,-5.797667008249773,1.5013626555069874,-6.990844318927903,2.533673255928927,-10.155662246159295,2.704590276860469,-3.4669858231568056,-4.483414615845161,-1.3740000719511551,-12.153111599354327,-11.38400076214067,3.531440023402425,-0.4310508339444431,-0.2858007527574285,0.6891575896288022,-10.447110696731949,-5.097893397925323,-43.424739408057775,3.9370505403422764,-9.879981977389999
Lato-BlackItalic,2.196527443966085,-1.1936977178969177,3.372871433521463,-1.4653671353534994,2.9721844478819377,3.569698346875467,15.406578451925364,6.453509138614768,1.5073056905172677,7.975452867281911,-2.6892540820641857,-4.333479419896378,-0.6100175672995921,1.267349476608996,6.9204595474712445,1.2564246530634982,9.251158579752136,-3.3141027714479105,4.896782527360963,-5.281925900563357,6.374568321660363,-4.182807284183798,-2.208183670409541,4.887529202391605,-4.079193065048283,3.3879553097858013,0.03264688237891865,1.2543165326686565,-53.89392521392529,0.9628443731186741,-16.268687785122438
EagleLake-Regular,9.75240941072383,6.145244371534973,5.547720655674874,-3.8253944128294144,4.447477978260076,7.595345949829659,4.80920131583803,7.75270087941742,23.49800756931861,11.1549280039485,13.182412962053252,-7.108005623895984,4.30202285616319,8.590914420366785,-0.27237161866415327,10.942973349659217,7.133409340176399,2.199384367748925,10.67158899416059,-10.631772140327989,28.162277075707614,10.329353410497344,2.347908361248807,5.605777382803031,-5.670953743996882,12.212154421816225,3.154271710128894,9.980976428741199,-18.677659043895584,-0.8953289478339621,0.02815829742456376
Arvo-BoldItalic,1.3075621951934637,0.7922876268410133,8.462674529432416,-3.631388361275692,4.875358197427314,5.280275649804272,38.687576728995026,7.103604737419671,6.317673545660621,9.028296843485844,7.917742655332606,-11.489355769550665,-1.647896368432238,-2.3289400567432015,4.495805240235063,9.286766008647309,0.18683849639996464,-3.5727443955076317,-0.3498798422627054,-4.528641877821125,9.164658481377968,4.62106102404594,0.9298416806681774,5.566877672648423,-1.1398498920962248,4.693159720156941,2.014688140718686,6.169199624971123,-56.47856681192694,-0.427781794065461,-17.81876954890301
AnonymousPro,-4.563346765340444,-5.694329165678831,-5.357620636133442,-3.0128979820376762,-4.902462209355697,-2.4500278428998192,-21.488494557529673,-9.040422427051018,-6.866457873545893,-6.483153300271191,-8.390957372607803,5.976937141156001,1.22985484032803,-10.505155433361287,2.2448903573277685,-3.110447575766104,-4.46553676434348,-0.32217250726355434,-8.343300415594781,6.021217283891954,2.259450543516726,-2.2944883891305023,0.6316346423427591,-0.006638287165862729,4.532547029947044,-11.063078244548011,-0.515919080764444,-5.059457559870782,45.41789509859679,0.5235033946005637,7.849700057139591
GFSDidot-Regular,-11.045375575931256,-14.406554882127711,-9.959110120830003,6.839705479859012,0.48082132779637454,-7.03456918463937,-3.5482089339247027,-10.006096955439794,-6.178727510266894,0.4302960484851674,-12.234791322642504,3.8426584423737746,7.808936870354884,1.395282353676456,3.2347478149768314,-4.319015094241551,-2.5129231267061005,5.074771675592553,0.5697997812837127,13.561249275245325,-5.626177754633589,-12.501560004566217,7.8100865329844344,-1.748379241085983,1.4797721177048815,-10.723301437178295,-10.118259788533706,-10.316943236476265,24.832671121596434,4.101872564017113,13.850850049177158
Ubuntu-Italic,-2.963440440264422,-4.288448700732288,0.5604826918134418,3.916660794175519,4.21553312386391,6.279120262526158,-9.233812669951318,-1.0258056438674337,3.3427979210188945,2.176263073737667,-7.423681088676965,2.171622900553057,1.2792169366592765,1.751625581131316,6.152626715696369,4.744047536283444,-3.07483233674002,1.1660884925855486,1.1765626238240485,-2.4473753379504144,-0.17688181007623396,9.080236689948062,2.086144112870428,0.6363173152083381,-4.896444509026965,-6.82658633176079,-0.8783863291782233,0.363230898018225,-4.20260912966959,6.409883254010194,7.6983872533745075
Damion,9.070251842250565,14.315356237717479,11.18717321947263,0.8753566785200592,6.536426869219093,4.589826620633923,-6.327441272925104,6.443139236095217,21.370711945424866,7.180661593904251,15.60353174538941,-6.6110051319920204,2.5510395293570074,-1.7451270781755164,-9.245624250124276,18.88819886911446,5.901693390905094,6.9781100092691455,15.080812859616637,-3.075600328402704,-29.75925376020268,8.075899967871422,-0.9943165043206293,9.556522169241786,-3.007801777083777,12.777564401523017,2.716469500963217,14.507597732711579,12.107529554106852,-0.05509815457662029,7.604422865843313
RacingSansOne-Regular,0.25848951596327546,0.36880794225960883,5.066733725341017,0.35468067681086934,3.092987737060294,6.387344693074094,55.334763759233525,11.80596630606574,-1.323705461148434,9.917250349617815,0.5551517095850758,-5.644371334785158,-0.2420536091404865,3.626614619603922,4.005004011059392,10.894663821159137,8.618378220450497,-0.8409920787851067,4.675753817919128,-0.45948694981695054,9.46458323944872,-0.11684729487953054,-3.5823754504818934,2.80432590794346,-4.444740870295068,6.595994719453752,3.798809758349058,2.4741658983077373,-98.5950982372651,1.7889356446477211,-6.988368870358238
SourceCodePro-Light,-0.9308181022842189,-3.9844267806202405,-0.049553915484335534,0.032799262634725615,-10.260418623709272,-0.03878689891751995,-46.18516529679222,-23.168948447463123,-7.226144320955064,-21.694115071972146,-5.675152946426543,7.030525065044321,-9.679789035439391,-12.126235844402139,-5.050064705786505,-2.052379137541695,-10.320097725484601,-6.278923920735943,-10.435838171108742,3.150030841860634,7.990330084608505,7.736085036786923,0.767955423629698,-3.8604630280638808,9.423889485628049,-7.3710380908442685,13.84633004282248,-4.206478341292336,92.1367780420546,-8.647396607628567,13.556730868490545
Buenard-Bold,-2.76551728083194,-2.4856618790097262,-12.820427761460293,4.357742560605208,3.3914906323055383,-4.51348605517387,15.809136576028259,9.909613163393015,-2.7280034007457843,9.685333409179956,-4.618876519807814,-5.056102754763735,-2.434587631931939,2.6052329883444365,5.480407567927245,-3.4178194854182475,5.640968015708785,-0.076240303225855,1.2143265497159033,8.124873486504164,-5.709669494209564,-12.597381524519058,7.173352832184134,-0.5580628563289709,-5.2234285778545955,3.5177398667389506,-11.46055748004074,-5.13174445664322,-24.871782647729475,6.527514971744476,-4.052114694444481
PlayfairDisplay-Italic,8.459622166970716,15.165102473053615,1.2557369280624684,-0.4663934403511415,8.384666087588574,5.351463006433907,-10.696304739623454,1.165012396479156,15.636034500913606,10.816651139539603,12.094244060320074,0.34614075313867615,1.480107703296588,4.909100596055248,-4.6748214019528636,9.319635265106564,0.0003939794462158085,7.804756923100729,12.368064053696628,-2.3486676569232015,-11.452373743428259,-3.9523996863183406,11.731641962534644,8.319217030791192,-4.523138786814746,11.964207542588092,-1.0459572194768432,9.42671311146737,29.7106759018061,4.579101927010324,3.7568191874607257
GentiumBasic,-3.785921620761255,-16.365139144338,-9.924019982625225,2.368177010098721,-4.859310863573539,0.20016061387842632,-11.21279431911246,-10.390985850887871,-5.418131875403437,-4.292076754938134,-10.165466740151874,8.928172894613565,6.564184656307558,1.479689958084687,3.5814572786755505,-1.7932851655422049,0.14481318224448284,0.6350920590515929,-5.85697110777564,13.450983297880246,-15.966899748726584,-12.420954914929668,6.828296345046787,-4.973763686730442,3.3520700272870725,-2.915175285429593,-8.320140753492888,-11.357737187350518,52.20955495816713,4.35919094675918,9.115906630748544
Kenia-Regular,6.870378859184668,3.860487470564184,14.345794296996829,-7.155503358998366,0.12410380752592243,3.582988293877911,9.65081817370865,1.9154395831408193,10.545650813795328,-0.2597265390805722,13.060726288481863,-11.007850710281554,-7.791696203556779,-10.059770413219944,-19.62875001443158,1.5134901030138899,-0.24217597681224162,1.7089493498900994,-0.3008641182048821,-9.58546718615746,-14.911789320318306,20.491350059391667,-18.29956704798612,12.160890828739529,3.180474461153617,5.223974500183198,9.058444989394948,12.10653600939167,-52.72489916555576,-7.816349528305717,-15.064412981836549
StardosStencil-Bold,5.89870066381437,4.034624535169616,1.4013106909414343,-4.829992600305039,5.503881665823592,-0.03319936458345575,14.416806626575912,9.556736221422227,1.0498704006283037,10.962490367387545,8.557713072544992,-5.030682082357414,4.180586452652982,1.9389090894026246,3.0781624361081263,-8.361831065165507,2.6997455228850433,-0.1564237595745538,4.569175631624929,2.3489913588864964,5.167264244217712,3.695932492016954,-0.450673859815801,8.044922412766672,-1.06799343542565,3.256694718581771,0.37106757087243086,4.594708146686894,-34.30895484249241,-0.27028845577296967,-18.902161353347665
Thabit,-10.49269006775784,-3.962455038707763,-13.557171861533426,3.224434376976432,-15.251057215169938,-1.2796840511164729,-32.57639962906006,-11.319640541641785,-7.759766292587855,-18.50040317426209,-9.27096879899314,7.385899347020171,-1.2334160630054243,-1.4410699251669616,2.744168294260454,-7.603115711659389,-8.42293533024152,-0.9343021486946381,-10.87021872394051,1.1694806452223259,1.5011159161602303,-2.4682267544299936,0.5458469034125599,-6.176454610278352,10.446440431207149,-7.5928777521088096,2.235113303710071,-8.164471655251681,57.00733585118497,-5.918501330908435,10.915962018973774
PlayfairDisplaySC-BoldItalic,17.940453326895,14.172404418977477,8.874277311194449,-1.121547027528414,1.2629273455962233,5.868588749437424,20.44685116699647,18.383050679399084,22.64370456670562,17.88373349352811,24.585223361799176,-23.527971838706915,0.8755836417666253,9.795148350103373,-11.092206947582156,9.20522123353289,1.9731119467817955,-2.021366900162163,4.27283703553004,-14.060980080269024,27.62330682347874,11.788215748692568,-1.5688929781441516,14.050046417362958,-4.133716922087543,18.97346096287418,10.421908759409959,20.7612000567602,-58.009362561555825,-3.9918715924963317,-22.140962748790127
Magra-Bold,-4.111832316579978,-4.764811362609275,-0.7109437617188439,-6.742580478246228,0.6668872821103202,-7.066411142814686,39.65235544039012,4.156538851268663,-8.824228841950427,3.5557591772411845,-8.524153518294595,-0.9186429483278187,-2.116881296954518,1.7763870372416004,3.191666757087932,-13.07672203041187,4.947033547859202,-3.1482502756926616,-3.3953500267916468,1.7246412617291513,-7.321247612235383,-9.664896152071528,-3.8834041214094026,-4.595760295173332,-1.6682799320670327,2.032320880258122,-1.8323589853705893,-0.19770795509057246,-66.67559905761095,0.7166036590421309,-7.173516722233855
ArialUnicodeMS,-7.194483616855357,-11.803722360104079,-15.178332557770526,-1.1678888567700703,5.444327543868762,-8.000770036111081,5.628323587163843,-2.5703289972485868,-20.95344265108936,-1.8013857936741016,-14.687112862559813,7.425169371493114,5.709319042864088,-4.603589387842484,11.44050471347679,-11.213450002577032,0.801435085528231,-2.5101967207827274,-7.660499606593639,10.416055121969652,-5.802042921304612,-9.453661669334545,-0.33460584022699985,-8.955637553228383,4.585813354570819,-3.8105759241944197,-7.980293226896117,-19.797889814661666,1.7910187127673638,6.599543409490154,2.0625090247267193
JosefinSans-SemiBoldItalic,-3.2614516551228756,3.5375399909807133,-2.1400353447101903,5.584779263344335,-4.195421073741167,4.936769508929837,-22.898920107644507,-9.28654560915657,1.4833965065899504,-6.691399095939095,-7.9045617515391715,6.122808547434073,2.4670394606946173,-2.880387266297728,-6.123787501475836,-1.5716910571221612,-1.7233495144894633,4.163545090811019,1.56677531214644,-4.525035001823169,-13.131123746632252,4.524333740178223,7.709493052380821,-3.743727984391986,-6.344146867070789,-5.198302357002164,-7.805891244014198,-1.8819298704371943,45.002828819529384,1.8047289462001088,13.297833437649608
SourceSansPro-LightIt,-5.072717941927378,-7.025851301646288,-4.279205388423378,0.2560166561466249,-5.981255932601327,0.9805914970734171,-34.39029881508627,-11.964501924468246,-4.74596829727247,-23.7669449680649,-4.779435264492523,8.084741028798915,-1.0279155445068244,-3.3619110113594735,-1.9030372963096538,3.9420644217877143,-4.585362489043067,0.32209720339927245,-9.679583151546796,-3.1892867337447344,-16.646321909558125,-5.131213478274455,5.590095850819507,-4.13007310421675,5.023830398570338,-13.443134185821911,0.661684439428203,-11.572030809841785,99.99998968794633,-0.9529389278108891,6.857791876908729
Signika-Light,-5.61680670801745,-10.55936398555985,-10.52618479293251,0.9938278547841727,-3.4978186469354045,-4.800191596852762,-33.72336113540327,-5.002199409609686,-8.515642876383394,-6.044942311359451,-14.464028085872942,10.502396201510583,-2.826691452763628,-6.609257294179189,2.514022439037723,-3.0013307519709045,-2.0272833865349025,3.3259950061346246,-2.122670453455831,10.845391010310845,-15.382316585383185,-10.235846175617233,7.103821397671377,-5.24940634426282,-1.9249612936814553,-10.474216509323684,0.34626005612198213,-19.373492698040476,22.084282386585258,2.7270058593806477,9.547721197928052
Raleway-Bold,-4.967462644502596,-0.49276533056690086,-2.07653695210161,-5.1365188084848326,4.928019101307406,-4.703557174040121,25.92792401081973,7.151388898247419,-7.436529698834579,5.906751047744656,-3.676977299448742,-5.3010360418891835,5.29954580206352,3.360852975111218,11.700100980279563,-12.733874683802602,-3.671100304666114,-5.198614509098645,-4.185707837030853,0.8691502124757924,8.230121979799124,-0.9343650295021387,-0.2717604162147413,0.4412119044002084,4.43582197343491,3.612464201207982,-1.7479231033261584,-0.9788082679457878,-52.744626152753256,5.276545746702699,-4.298801698272354
Cantarell-BoldOblique,5.122351224987815,4.587782012416797,-0.8975833966943859,1.7605910488777152,2.9637912936949973,8.035062673107078,16.255535334314658,11.238816311176292,4.74932907381667,5.3044711992467475,6.048967802677922,-2.7369878654116855,-0.2669212277376854,7.237031858074728,0.9788735525248281,14.756154110483735,4.897511315867209,2.5195169131465187,2.8095287718130533,-4.647373695523472,10.389752810661323,7.387759250235525,0.06712407674728804,2.1308474627332967,-3.918813255602818,3.0408165273156516,1.7098439581002205,10.548148665679884,-34.2137914204079,0.7443959017160577,-3.00030357940956
LucidaSansStd,-9.851235141966015,-5.5944527591561615,0.04685867910635553,5.214513306256445,-2.2124637409838215,-1.3589967072260025,4.864557007549704,-4.308078746241763,-13.838444587498978,-4.00396954254197,-8.922081794494765,7.811803825908301,2.2688628638960613,-0.7990342980968161,5.644020032908923,-3.3112930032943924,-0.6230103054277195,-7.787718731558838,3.2912689028035507,3.2054911185363775,5.086234824960297,-9.805096774025468,4.875492074382227,-0.7923974271388975,1.5453263892852216,-7.355654567183483,-6.124133882517887,-12.718721210634747,-4.221242190284918,-1.2147441932789738,-3.345098940088981
GentiumBasic-Bold,-2.175741566661307,-5.954454312568019,-3.3844126814591955,2.813641653014302,4.766303837045353,-0.46084358767145805,8.321807790063085,-0.4897765010797493,-3.104044373142138,4.3747744482243585,-6.271011906184559,-3.663326016243888,6.433770430902181,0.25649592967900753,11.83039340473155,-6.532445748262106,2.137836121317172,1.7790545213485687,7.34557436148152,5.793089087759506,-1.659168356193725,-7.5743144685607,7.479281493167118,0.6765089995565776,-4.407709493258475,2.499116301159522,-5.202073656020745,-2.7971458991035174,-44.881861046266835,4.904118523617125,-3.0322749181621163
Alegreya-BoldItalic,7.658785070346076,8.398736172948645,-1.3962234895071635,3.2148716586447725,12.958793969663937,8.078351858368176,13.31146891137884,9.790150247767944,13.643746636513736,23.22592335675682,14.435764732610027,-4.85463737523025,4.792996880965151,11.997654143343453,5.896916769084927,11.78821199105518,7.208111606086325,0.2547618333951893,19.330296137364524,0.9756144858471325,-25.928461930048876,2.3917138875003974,0.09308248580022636,5.228478969968536,-7.319763588770416,6.1370659792744675,-5.870700254924605,13.364939951526788,-38.17679318496268,2.6594125633559993,0.03238514642271484
NanumGothicCoding-Bold,-4.685908308754364,1.312762606703958,5.508576027344225,-4.925704772254617,-0.03404864193628155,-6.673056666043475,6.530525593930355,-1.2479265985832975,-3.8695512554406495,-0.9266146580113569,-2.4623190621786257,0.868339106618964,-2.3314148934429744,-1.6461025267664844,-3.719143024471881,-7.891136134917065,1.7210437336365052,-2.1296682248030425,1.120454326665368,-1.014921181585022,-6.551602366031327,3.1248367977480127,-6.778708711129669,-1.330675414147909,4.080099083796705,1.0799780965637422,-0.14339020038703948,-1.1822623935136354,-50.112202907015146,1.0546871969322613,-5.387102889354249
CrimsonText-BoldItalic,6.603399032991442,8.342950925507479,2.7406973977211533,2.546571649986121,9.83471042332389,3.95588237877707,7.626571080487305,11.64360618757583,21.794266377573734,11.373646785962814,9.070730241225833,2.99125041784088,5.2076527863824404,10.272738540585236,-1.6690373310845115,8.958706617435396,10.870532315818227,1.1138516134631284,16.33392609669609,3.256617387013414,-19.0701688275993,0.4983486134439292,3.578965655903478,6.1111173630556666,-6.070381431820412,9.016861250414959,-5.202575988770283,11.788115198885412,-11.16210034888726,6.2256488040829945,-2.207172844974264
PTSerif-BoldItalic,5.053096700952368,8.054805509628407,-3.298830291954407,9.698155416765605,11.745978308722025,9.001104471562707,16.54502818645039,7.709628735957625,3.6568513314608246,10.4676089902021,4.007928415514066,2.051115331817767,4.017369126361368,3.9065585083595993,6.503938844175295,4.385433955387524,6.452008649134207,-1.3278885604210413,11.263358547084986,5.52809171864771,3.9749630337370596,-6.423890637143896,3.3572244988285247,2.0336037948401495,-6.111920718277354,6.402917308817211,-3.5460303257516457,6.429537888467268,-49.92451389686646,8.359688998002285,0.17153008680680792
FingerPaint,4.614916696721651,28.008878927443188,28.305147826132792,-12.034584267525194,-5.500218708818458,1.3787817799206041,2.8019257835711175,3.566734589622113,12.254915666125878,-3.411986599595685,23.492689585562516,-21.53189157369711,-2.910136913502003,1.737964802617816,-17.581259687860086,16.080363394216192,2.9193069288767455,0.1398057757323093,-7.468321068629238,-13.674209474650867,14.883438302133976,38.34009375546617,-13.218844171850577,-4.651955727693425,6.204461982406732,3.9913517203686992,22.602805287240134,18.10666554807007,-20.680467177812407,-6.987037366823529,-11.496828300338462
AveriaSerifLibre-Italic,8.099548398484863,6.827571950135376,-1.417870056818888,2.6360508619495557,6.430261649462539,4.4060989503563395,-4.808765829775919,-1.3045981901746129,5.300571160497552,6.246294059885438,-5.114153913449762,9.558249417326522,8.372740474508745,2.371512740299618,7.866777958690232,6.614540958664339,4.273555467763869,7.609575261094969,8.764750440359645,4.399569378813788,-7.104447213513042,-2.737377587846428,11.362736327534307,1.8060268054590056,-3.193258154552199,-3.8685067028173887,-8.805942808700149,7.944023795825579,14.411039690003095,8.869771881991515,11.06101087867974
Oswald-Regular,-0.9799739445109947,-11.485982149679225,0.2868992787321833,2.8858346755957576,-4.245750537130468,1.0883177735720515,19.991335255925563,1.8187801632476563,-12.094700376231831,2.968268255646063,-2.011924088801412,-2.894088872201069,-2.874749896821369,-3.6072649922289917,2.8131510875502657,-7.404685096138,1.9183816332066483,-0.23736609410596302,-3.9752438235109415,2.263268502615289,-18.58370950800899,-6.682343243601447,-6.051176389695584,3.1337875013565415,-1.2680309336847582,1.1838955393486565,-0.5824101515609937,-12.251301014838367,-31.950886329721307,1.4859945244095472,-4.866057996568501
Tuffy-BoldItalic,1.2102645967716699,-3.1551367002331716,-0.5045213574199097,-1.821696863214234,1.4439216853090406,2.513059103316579,13.231409699706319,8.687447711467103,4.709829007347887,9.22448033891757,-1.06703205914534,1.142025421183683,8.035717122124064,3.595284546686049,9.517287629370166,2.468347015779064,4.394261488518362,1.1733438876035542,1.5551244408312555,1.5896629726723854,-3.3261339855562597,0.9636270439644292,0.37391161290456854,1.5871220523480276,-4.75404784691339,-0.8099412208720801,-0.757519873114754,-10.879712475291011,-18.47989492584142,-0.3716926822278068,-9.111521639931428
Voltaire,-4.143031469374155,-6.917469435089659,-2.800450117895913,2.1304534114752243,-2.377685479477907,-1.990120388337392,0.1871270269670591,-5.397617198448412,-6.315385001095249,-3.460039120840967,-4.8980549180801445,8.7716647978816,4.647900194466542,0.2319439544082945,3.933820817146,-2.47936382080102,-2.6022311299355585,2.7549346128114265,-0.615500460054562,0.7098808517674616,-22.96759618493903,-2.8392189388132576,2.13019618723818,-3.9402559672510113,1.9224620117368,-4.088238169256299,-2.8371107769474073,-6.620772025559097,8.765678441875794,3.0459648486505864,7.364404729962779
Merriweather-Bold,-1.477130652795669,-4.357319227544839,-6.806439650368952,1.2105185684664377,2.3569206563466643,-0.8144261541977396,23.56082515931969,2.994329913783689,-12.105647150368497,7.723711982354848,-5.5901575377062445,-1.8291421597274615,-2.04137613506537,-3.5131138016279313,10.969810845539202,-5.206346827860411,6.367132489731069,-6.239724681883514,4.426790800513033,4.401219729075961,17.09348233580951,-10.67157823922914,3.5080651187089074,-0.7889738329403729,-4.520733864667679,4.064947305042414,-4.685685833684067,-5.666846123030653,-39.58811271925476,1.695875769943332,-11.060694000098081
Paprika-Regular,11.691152221576958,17.305760078857965,3.6172377104690003,3.1761258781645214,4.3150048719835175,5.672950874028289,5.2384059760021415,11.35941852737252,11.770940660556127,10.29192104368756,0.4870266017211786,-5.638401339925694,4.173978719560866,7.219475406364375,0.14182890791297909,14.825642788355214,6.822920693462503,4.100168036358106,11.856821609363042,-6.755217176576968,7.322303806464312,5.643886834108097,1.9800309813518926,1.932804059101415,-3.4579962616790794,3.297614877520947,-4.14126243939968,7.947186182065446,-8.49549161190751,2.9816698294653503,1.7826837778806812
Montez-Regular,10.708273920992625,9.09466995966302,14.493979985987094,-1.4241519959000715,1.124265208670944,3.100893550738077,-52.816216280667916,0.9215459863776314,22.245888527102807,4.68619447447902,20.023659011930604,-0.48266539736320757,-0.6681546980160546,5.424834258984007,-18.935457574805355,5.854431707364841,-8.157857296854335,10.222274945060406,10.392531314408389,-11.925696749693124,-34.66386682909168,18.682578595939173,0.6462095421848275,4.334612577542811,-3.6243711070477946,3.0742989493427832,6.776145498208307,7.608007305781468,60.79884635755865,-11.101637660518495,21.03090075166591
Nobile-MediumItalic,-1.4570640599393938,-6.626168872972655,-4.506780436039914,1.0019483271315786,-0.3263573939621241,1.0212915394562165,6.027065864750892,2.599670926359411,-10.20821538098418,3.1753471689161388,-9.561957261493639,2.361510870480696,6.075472978969148,6.409972855508331,5.945366863844506,3.6080110839171673,1.977209591748634,-0.5720676612198532,-3.0843178284925403,8.436826998615128,-1.3994646001451017,-2.86115669595338,4.85545483141927,-3.3981784456865953,-0.2175110200539347,-3.8262568833082087,-3.1856063086541604,-2.18227724809078,-4.7148634467570645,3.320325686901676,7.139320420977774
MavenProBlack,0.7659233354262371,-7.477795880305674,0.6118076449636694,-1.9299854801094734,-2.8585671029437125,-3.311284944121915,30.144197151357343,9.472330194318449,-5.878654321710045,2.740936238702454,3.0808670794971578,-3.1951495928273834,-1.0464557692794134,2.2843865038466995,-0.28424460854820255,0.24106678711541737,-2.5725021720793277,-6.2293280398509285,-3.60186042881433,-3.936471526299819,12.456576205306627,2.3393016296167017,-1.2177606034581276,-3.6772651722484806,2.8735739128280207,2.8872534748670486,1.1451208297873459,2.7521857759081043,-21.920382923340444,-5.287766285701386,-8.108397158211957
Milonga-Regular,5.309287902062654,8.25241226026766,-8.353541797786137,0.36813043972890774,9.261743017687959,-3.9997705099173335,1.5408940652221637,7.983058789349067,18.194580614261778,9.581552190103004,8.974913564590572,3.107505466037757,7.827468975895215,9.603207519497527,7.706928341198427,13.187132304352211,2.295812088472311,5.5965873925624825,10.17674867044808,2.8841660302229313,7.78166900091993,3.198130804289374,4.875072688100809,4.649511867579439,-6.20448451218601,3.8067695798566716,-5.082940334911779,10.303885421443093,19.81156579888683,6.058707994853445,8.603928011471606
SonsieOne-Regular,6.581055138522707,12.353131891436048,18.46467393604239,-6.308883773144945,4.193982719120651,3.158873235941957,27.572089044710054,23.836194632407857,25.97588527614808,5.5122321405245,22.729114207681437,-16.008659716385832,-1.9469826009182365,7.155007557044975,-5.449361384049622,15.705194138950079,5.303284587977886,-4.141991851562143,2.8759780312440726,-2.5871468902266255,35.12211699390996,19.861754442288085,-0.0017258323314330536,4.613005469462861,2.4700342548085157,13.10838093234699,9.55740572339701,19.937433316219753,-99.99999836775298,-3.644148389115087,-19.05683476340682
IM_FELL_English_Roman,0.9644837696680582,-5.580623093918346,-8.589894354223865,4.35659569231249,-0.014276989434446297,-1.003322972060327,7.285800653899942,-2.3215951019169534,-1.9471148330258117,2.2023853152127857,-1.6406739605182126,-1.0749827637063865,1.7902417593541367,-1.3219024452588894,5.857583393950421,-1.9834888711722496,-3.8676500952777815,-0.12405129801645502,4.170826451824613,5.884469799786532,-11.811073278759903,-15.33006214705059,5.091766232867062,-4.87615226805888,-0.45629724660969484,-4.639705040388377,-3.7161737634915286,-2.769460553107575,5.809343456541212,1.5627715736183438,-0.405642330498269
Rosarivo-Italic,4.635992312627073,11.854471887651393,0.08963144152020215,5.9522891954822414,4.194245065072812,8.193306645296936,-8.23607909115523,3.044684398829609,14.878393551651941,4.543570242042612,3.846755192714577,6.56009754383553,6.607850449401291,3.066739410567579,-0.6258439006508182,1.2823567512632952,0.4644268452239844,10.888989625009103,10.326020610861573,8.4927853561619,-7.898564305784415,2.4159228830104684,8.199026265691153,5.615359151680052,-7.220505057666265,6.6899820635341865,0.2770249699120284,12.595838988293531,31.698289559371247,1.7277278968223693,9.59494963570116
Rambla-Regular,1.0565227892892652,-2.1397985828815584,-5.586877517123173,-3.171077616558404,-2.065090885803842,-3.5621671205264107,-3.499755428243271,-5.11061741313987,-17.856586438471535,-2.2526779254361893,-8.737989232423821,12.115838244551634,4.81511270239591,-3.3759328379240987,3.873697622497408,-12.654392604169933,-4.0886665224352345,-3.1572388470375428,-4.055208146407692,-0.6551441146472105,-12.836807300619377,-11.239589436950764,0.42078952865809716,-2.776013365520187,-1.2851162165456858,1.2976678642092347,-8.67294604412223,-7.085356805831994,-1.5811813078038053,4.883055033920045,0.5168606193163875
